XRP,Thu Oct 26 17:21:17 2017,3.399e-05,339525.21872945,3.421e-05,359865.29853232,-2.27e-06,-0.0227,3.42e-05,3.42e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:21:27 2017,3.403e-05,400680.12077826,3.422e-05,559395.3712772,-2.27e-06,-0.0227,3.42e-05,3.42e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:21:37 2017,3.401e-05,411772.29583304,3.418e-05,497446.37198681,-2.27e-06,-0.0227,3.42e-05,3.42e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:21:48 2017,3.401e-05,391737.42698476,3.415e-05,345925.11120153,-2.27e-06,-0.0227,3.42e-05,3.42e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:21:57 2017,3.418e-05,358155.40153064,3.419e-05,528120.84189163,-2.25e-06,-0.0225,3.422e-05,3.422e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:22:07 2017,3.418e-05,361031.05272484,3.422e-05,524238.19443709,-2.29e-06,-0.0229,3.418e-05,3.418e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:22:18 2017,3.418e-05,351642.05384431,3.423e-05,542613.20029213,-2.29e-06,-0.0229,3.418e-05,3.418e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:22:28 2017,3.418e-05,339734.75427735,3.42e-05,479625.81069353,-2.29e-06,-0.0229,3.418e-05,3.418e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:22:37 2017,3.418e-05,343214.29535656,3.424e-05,527096.60605759,-2.29e-06,-0.0229,3.418e-05,3.418e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:22:47 2017,3.418e-05,328959.46109545,3.426e-05,479798.77947683,-2.29e-06,-0.0229,3.418e-05,3.418e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:22:57 2017,3.418e-05,405442.95499099,3.426e-05,545812.04237179,-2.29e-06,-0.0229,3.418e-05,3.418e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:23:07 2017,3.418e-05,396353.09315647,3.424e-05,528138.24226362,-2.29e-06,-0.0229,3.418e-05,3.418e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:23:17 2017,3.418e-05,397999.67676972,3.424e-05,540393.07350561,-2.29e-06,-0.0229,3.418e-05,3.418e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:23:27 2017,3.418e-05,405608.8972312,3.426e-05,538825.9945296,-2.29e-06,-0.0229,3.418e-05,3.418e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:23:37 2017,3.418e-05,405976.63963773,3.425e-05,573542.54248559,-2.29e-06,-0.0229,3.418e-05,3.418e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:23:47 2017,3.418e-05,385837.23203612,3.421e-05,511645.97984176,-2.29e-06,-0.0229,3.418e-05,3.418e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:23:58 2017,3.412e-05,382245.96412525,3.426e-05,611472.38517896,-2.29e-06,-0.0229,3.418e-05,3.418e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:24:07 2017,3.411e-05,380515.01133429,3.421e-05,505027.6602738,-2.29e-06,-0.0229,3.418e-05,3.418e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:24:17 2017,3.411e-05,349046.39050054,3.42e-05,513761.7519652,-2.29e-06,-0.0229,3.418e-05,3.418e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:24:27 2017,3.405e-05,341330.16259727,3.417e-05,545055.28950996,-2.29e-06,-0.0229,3.418e-05,3.418e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:24:37 2017,3.405e-05,354117.36810496,3.413e-05,537702.97010371,-2.29e-06,-0.0229,3.418e-05,3.418e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:24:47 2017,3.405e-05,412037.67319968,3.414e-05,542604.69995747,-2.33e-06,-0.0233,3.414e-05,3.414e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:24:57 2017,3.408e-05,378842.90905326,3.413e-05,342106.95466935,-2.33e-06,-0.0233,3.414e-05,3.414e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:25:07 2017,3.405e-05,377759.31258313,3.413e-05,543872.5622267,-2.34e-06,-0.0234,3.413e-05,3.413e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:25:17 2017,3.404e-05,397397.93840545,3.413e-05,541343.32129807,-2.34e-06,-0.0234,3.413e-05,3.413e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:25:27 2017,3.408e-05,417996.80658536,3.413e-05,541343.32129807,-2.34e-06,-0.0234,3.413e-05,3.413e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:25:37 2017,3.407e-05,406648.00556909,3.413e-05,542043.32129807,-2.34e-06,-0.0234,3.413e-05,3.413e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:25:47 2017,3.408e-05,415985.05469268,3.413e-05,349138.36529807,-2.34e-06,-0.0234,3.413e-05,3.413e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:25:57 2017,3.408e-05,413338.15281988,3.412e-05,344852.36817787,-2.34e-06,-0.0234,3.413e-05,3.413e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:26:07 2017,3.408e-05,410338.16058877,3.412e-05,346262.14717787,-2.35e-06,-0.0235,3.412e-05,3.412e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:26:17 2017,3.408e-05,415264.95970596,3.414e-05,543835.40583727,-2.33e-06,-0.0233,3.414e-05,3.414e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:26:27 2017,3.408e-05,415560.16331502,3.414e-05,544780.86783727,-2.33e-06,-0.0233,3.414e-05,3.414e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:26:37 2017,3.408e-05,345999.90140866,3.414e-05,552924.86783727,-2.33e-06,-0.0233,3.414e-05,3.414e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:26:47 2017,3.408e-05,337617.86600688,3.413e-05,532911.92071548,-2.39e-06,-0.0239,3.408e-05,3.408e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:26:57 2017,3.408e-05,364336.12351825,3.413e-05,544208.49983727,-2.39e-06,-0.0239,3.408e-05,3.408e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:27:07 2017,3.408e-05,348765.03683838,3.413e-05,544158.49983727,-2.39e-06,-0.0239,3.408e-05,3.408e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:27:17 2017,3.408e-05,356682.97651367,3.413e-05,544953.06495747,-2.39e-06,-0.0239,3.408e-05,3.408e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:27:27 2017,3.408e-05,356434.58865375,3.413e-05,544953.06495747,-2.39e-06,-0.0239,3.408e-05,3.408e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:27:39 2017,3.413e-05,356469.14663858,3.414e-05,534536.14253568,-2.33e-06,-0.0233,3.414e-05,3.414e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:27:47 2017,3.413e-05,357549.90040444,3.414e-05,546525.08965747,-2.33e-06,-0.0233,3.414e-05,3.414e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:27:57 2017,3.413e-05,361002.47400337,3.414e-05,558684.82553727,-2.33e-06,-0.0233,3.414e-05,3.414e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:28:07 2017,3.413e-05,318194.88716648,3.414e-05,551762.02074713,-2.33e-06,-0.0233,3.414e-05,3.414e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:28:18 2017,3.413e-05,206318.29182633,3.414e-05,548762.02074713,-2.33e-06,-0.0233,3.414e-05,3.414e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:28:27 2017,3.413e-05,182235.38682249,3.414e-05,548062.02074713,-2.33e-06,-0.0233,3.414e-05,3.414e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:28:37 2017,3.413e-05,186104.65658119,3.414e-05,548763.12753727,-2.33e-06,-0.0233,3.414e-05,3.414e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:28:47 2017,3.413e-05,399623.32869325,3.414e-05,554327.95365747,-2.33e-06,-0.0233,3.414e-05,3.414e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:28:57 2017,3.413e-05,390603.91658912,3.422e-05,311650.94515158,-2.23e-06,-0.0223,3.424e-05,3.424e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:29:07 2017,3.412e-05,406196.30525237,3.422e-05,510556.98903138,-2.25e-06,-0.0225,3.422e-05,3.422e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:29:17 2017,3.412e-05,193394.25195868,3.423e-05,317963.72215158,-2.25e-06,-0.0225,3.422e-05,3.422e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:29:27 2017,3.422e-05,193744.04931018,3.423e-05,505974.77502979,-2.25e-06,-0.0225,3.422e-05,3.422e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:29:37 2017,3.422e-05,183767.0366276,3.423e-05,317963.72215158,-2.25e-06,-0.0225,3.422e-05,3.422e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:29:47 2017,3.422e-05,192879.24732329,3.423e-05,318293.16923149,-2.25e-06,-0.0225,3.422e-05,3.422e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:29:57 2017,3.422e-05,192729.24732329,3.423e-05,318293.16923149,-2.25e-06,-0.0225,3.422e-05,3.422e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:30:07 2017,3.422e-05,198741.40416009,3.423e-05,318293.16923149,-2.25e-06,-0.0225,3.422e-05,3.422e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:30:17 2017,3.412e-05,383152.39154707,3.42e-05,336276.50826345,-1.99e-06,-0.0199,3.422e-05,3.422e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:30:27 2017,3.412e-05,188501.9130175,3.419e-05,344951.96547365,-1.99e-06,-0.0199,3.422e-05,3.422e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:30:37 2017,3.412e-05,338337.15779988,3.42e-05,352249.90094443,-1.99e-06,-0.0199,3.422e-05,3.422e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:30:47 2017,3.408e-05,166402.35280713,3.42e-05,345166.49010561,-1.99e-06,-0.0199,3.422e-05,3.422e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:30:57 2017,3.408e-05,367005.95351572,3.42e-05,346166.49010561,-1.99e-06,-0.0199,3.422e-05,3.422e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:31:08 2017,3.406e-05,359783.67060012,3.42e-05,334737.67522582,-1.99e-06,-0.0199,3.422e-05,3.422e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:31:17 2017,3.407e-05,375625.72589923,3.42e-05,296585.89054061,-1.99e-06,-0.0199,3.422e-05,3.422e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:31:27 2017,3.405e-05,379023.22746013,3.42e-05,357014.93742041,-1.99e-06,-0.0199,3.422e-05,3.422e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:31:37 2017,3.408e-05,336927.94027023,3.418e-05,359078.82266314,-1.99e-06,-0.0199,3.422e-05,3.422e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:31:47 2017,3.408e-05,184883.96985503,3.418e-05,296352.68008689,-1.99e-06,-0.0199,3.422e-05,3.422e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:31:59 2017,3.408e-05,316948.91962638,3.418e-05,355311.05320868,-1.99e-06,-0.0199,3.422e-05,3.422e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:32:07 2017,3.408e-05,356515.30609152,3.418e-05,366065.22589389,-1.99e-06,-0.0199,3.422e-05,3.422e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:32:17 2017,3.408e-05,344766.03159839,3.418e-05,360690.22589388,-1.99e-06,-0.0199,3.422e-05,3.422e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:32:27 2017,3.406e-05,376814.96410088,3.418e-05,360690.22589388,-1.99e-06,-0.0199,3.422e-05,3.422e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:32:37 2017,3.408e-05,394048.35249544,3.418e-05,365665.22589389,-1.99e-06,-0.0199,3.422e-05,3.422e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:32:47 2017,3.407e-05,392119.09049288,3.418e-05,353676.27877209,-1.99e-06,-0.0199,3.422e-05,3.422e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:32:57 2017,3.407e-05,380989.9491723,3.41e-05,355411.05320868,-1.99e-06,-0.0199,3.422e-05,3.422e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:33:07 2017,3.406e-05,368020.32306871,3.41e-05,358774.26641521,-1.99e-06,-0.0199,3.422e-05,3.422e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:33:17 2017,3.406e-05,361315.5960983,3.41e-05,354613.82507941,-1.99e-06,-0.0199,3.422e-05,3.422e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:33:27 2017,3.403e-05,368640.50342606,3.41e-05,298252.78076462,-2.11e-06,-0.0211,3.41e-05,3.41e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:33:37 2017,3.404e-05,379613.61763599,3.41e-05,361470.81576462,-2.11e-06,-0.0211,3.41e-05,3.41e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:33:47 2017,3.405e-05,374514.05818741,3.41e-05,351500.58807941,-2.11e-06,-0.0211,3.41e-05,3.41e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:33:57 2017,3.407e-05,380586.29496191,3.41e-05,306272.56976462,-2.11e-06,-0.0211,3.41e-05,3.41e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:34:07 2017,3.407e-05,319521.47017519,3.41e-05,289129.82676461,-2.11e-06,-0.0211,3.41e-05,3.41e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:34:17 2017,3.406e-05,319777.7504852,3.41e-05,360065.13589002,-2.11e-06,-0.0211,3.41e-05,3.41e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:34:27 2017,3.405e-05,303237.87450782,3.41e-05,291881.25322733,-2.15e-06,-0.0215,3.406e-05,3.406e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:34:37 2017,3.404e-05,304647.30136417,3.41e-05,312557.17902902,-2.15e-06,-0.0215,3.406e-05,3.406e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:34:47 2017,3.404e-05,310096.68958627,3.41e-05,300724.60761896,-2.15e-06,-0.0215,3.406e-05,3.406e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:34:57 2017,3.404e-05,314492.68697404,3.41e-05,312114.05484076,-2.15e-06,-0.0215,3.406e-05,3.406e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:35:07 2017,3.404e-05,399410.58568978,3.41e-05,313204.00320512,-2.15e-06,-0.0215,3.406e-05,3.406e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:35:17 2017,3.41e-05,181544.1822972,3.415e-05,325585.43907892,-2.11e-06,-0.0211,3.41e-05,3.41e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:35:27 2017,3.41e-05,366728.22857474,3.411e-05,356996.1216748,-2.11e-06,-0.0211,3.41e-05,3.41e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:35:37 2017,3.41e-05,379348.9678754,3.411e-05,367596.48969448,-2.11e-06,-0.0211,3.41e-05,3.41e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:35:47 2017,3.41e-05,384079.4162958,3.411e-05,433661.27898811,-2.11e-06,-0.0211,3.41e-05,3.41e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:35:57 2017,3.406e-05,342155.89418775,3.408e-05,360211.25766081,-2.11e-06,-0.0211,3.41e-05,3.41e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:36:07 2017,3.406e-05,116229.61651771,3.416e-05,384433.63635607,-2.11e-06,-0.0211,3.41e-05,3.41e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:36:17 2017,3.406e-05,323445.51054019,3.413e-05,379993.71348738,-2.11e-06,-0.0211,3.41e-05,3.41e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:36:27 2017,3.406e-05,316656.27543966,3.413e-05,379739.14836718,-2.11e-06,-0.0211,3.41e-05,3.41e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:36:37 2017,3.406e-05,327559.96262175,3.413e-05,379993.71348738,-2.11e-06,-0.0211,3.41e-05,3.41e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:36:47 2017,3.406e-05,321800.14357769,3.411e-05,383409.38373537,-2.11e-06,-0.0211,3.41e-05,3.41e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:36:57 2017,3.406e-05,327268.35788283,3.408e-05,347962.87818863,-2.11e-06,-0.0211,3.41e-05,3.41e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:37:07 2017,3.407e-05,188876.31547168,3.408e-05,351167.81296843,-2.11e-06,-0.0211,3.41e-05,3.41e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:37:17 2017,3.408e-05,386854.64925343,3.409e-05,349842.83579499,-2.11e-06,-0.0211,3.41e-05,3.41e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:37:28 2017,3.407e-05,313676.0784575,3.41e-05,341594.09079499,-2.21e-06,-0.0221,3.4e-05,3.4e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:37:37 2017,3.396e-05,446114.95161953,3.404e-05,332428.55223811,-2.15e-06,-0.0215,3.406e-05,3.406e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:37:47 2017,3.392e-05,428252.66674057,3.404e-05,327306.63663811,-2.15e-06,-0.0215,3.406e-05,3.406e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:37:57 2017,3.394e-05,398155.15229867,3.404e-05,333187.09434447,-2.15e-06,-0.0215,3.406e-05,3.406e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:38:07 2017,3.392e-05,436332.86083824,3.404e-05,327803.12437227,-2.15e-06,-0.0215,3.406e-05,3.406e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:38:18 2017,3.395e-05,440082.46169537,3.407e-05,318461.98007319,-2.15e-06,-0.0215,3.406e-05,3.406e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:38:27 2017,3.396e-05,432898.44327579,3.405e-05,325827.75763285,-2.15e-06,-0.0215,3.406e-05,3.406e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:38:37 2017,3.392e-05,354869.62131408,3.406e-05,326502.52161311,-2.3e-06,-0.023,3.391e-05,3.391e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:38:47 2017,3.395e-05,332273.2808271,3.406e-05,320219.41748311,-2.15e-06,-0.0215,3.406e-05,3.406e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:38:57 2017,3.395e-05,369535.48987564,3.405e-05,324514.20833453,-2.15e-06,-0.0215,3.406e-05,3.406e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:39:07 2017,3.396e-05,336942.72062222,3.406e-05,330377.53479533,-2.15e-06,-0.0215,3.406e-05,3.406e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:39:17 2017,3.396e-05,358450.87824374,3.406e-05,367574.7606333,-2.15e-06,-0.0215,3.406e-05,3.406e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:39:27 2017,3.396e-05,382218.01419773,3.405e-05,496046.73442501,-2.15e-06,-0.0215,3.406e-05,3.406e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:39:37 2017,3.395e-05,349071.27533601,3.405e-05,496050.89303517,-2.16e-06,-0.0216,3.405e-05,3.405e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:39:47 2017,3.392e-05,361021.35300252,3.403e-05,537335.56199215,-2.16e-06,-0.0216,3.405e-05,3.405e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:39:57 2017,3.393e-05,350934.58356903,3.405e-05,526403.46623377,-2.16e-06,-0.0216,3.405e-05,3.405e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:40:07 2017,3.393e-05,354534.43830494,3.405e-05,537688.7331999,-2.16e-06,-0.0216,3.405e-05,3.405e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:40:17 2017,3.393e-05,329418.64039959,3.404e-05,540034.41828866,-2.16e-06,-0.0216,3.405e-05,3.405e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:40:28 2017,3.393e-05,365002.52387859,3.404e-05,532551.97831879,-2.35e-06,-0.0235,3.405e-05,3.405e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:40:37 2017,3.391e-05,459827.04252292,3.404e-05,532551.97831879,-2.35e-06,-0.0235,3.405e-05,3.405e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:40:48 2017,3.395e-05,415009.50398717,3.407e-05,533992.64217047,-2.35e-06,-0.0235,3.405e-05,3.405e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:40:57 2017,3.396e-05,403317.92340886,3.406e-05,530663.51526431,-2.35e-06,-0.0235,3.405e-05,3.405e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:41:07 2017,3.397e-05,412853.25952859,3.406e-05,530976.47926431,-2.35e-06,-0.0235,3.405e-05,3.405e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:41:17 2017,3.397e-05,223577.43063996,3.407e-05,531783.37517654,-2.35e-06,-0.0235,3.405e-05,3.405e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:41:27 2017,3.397e-05,415924.59751622,3.407e-05,531437.49285653,-2.35e-06,-0.0235,3.405e-05,3.405e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:41:37 2017,3.397e-05,425536.85744332,3.407e-05,534507.85545751,-2.35e-06,-0.0235,3.405e-05,3.405e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:41:47 2017,3.397e-05,424881.30349172,3.407e-05,539187.28801846,-2.35e-06,-0.0235,3.405e-05,3.405e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:41:58 2017,3.397e-05,425791.8862728,3.407e-05,535146.25206262,-2.35e-06,-0.0235,3.405e-05,3.405e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:42:07 2017,3.397e-05,332164.58501126,3.407e-05,521709.98006262,-2.35e-06,-0.0235,3.405e-05,3.405e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:42:17 2017,3.398e-05,424492.71515893,3.407e-05,537594.87606262,-2.35e-06,-0.0235,3.405e-05,3.405e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:42:27 2017,3.398e-05,409569.06603848,3.406e-05,533347.48206262,-2.35e-06,-0.0235,3.405e-05,3.405e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:42:37 2017,3.398e-05,410416.44241173,3.405e-05,538146.58591229,-2.35e-06,-0.0235,3.405e-05,3.405e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:42:47 2017,3.398e-05,375454.41167606,3.405e-05,554844.29622189,-2.35e-06,-0.0235,3.405e-05,3.405e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:42:57 2017,3.398e-05,418921.71436838,3.405e-05,550977.09211491,-2.35e-06,-0.0235,3.405e-05,3.405e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:43:07 2017,3.398e-05,403111.32905414,3.405e-05,547361.85625203,-2.35e-06,-0.0235,3.405e-05,3.405e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:43:17 2017,3.398e-05,474145.08610326,3.405e-05,550696.06927564,-2.35e-06,-0.0235,3.405e-05,3.405e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:43:28 2017,3.4e-05,321546.70677824,3.405e-05,547061.85625203,-2.35e-06,-0.0235,3.405e-05,3.405e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:43:37 2017,3.395e-05,426664.64272895,3.404e-05,497851.35625203,-2.35e-06,-0.0235,3.405e-05,3.405e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:43:47 2017,3.395e-05,424099.88238037,3.404e-05,705333.79622191,-2.35e-06,-0.0235,3.405e-05,3.405e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:43:58 2017,3.396e-05,408656.20231672,3.404e-05,705333.79622191,-2.35e-06,-0.0235,3.405e-05,3.405e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:44:07 2017,3.397e-05,307631.24874283,3.404e-05,764148.8122219,-2.44e-06,-0.0244,3.396e-05,3.396e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:44:17 2017,3.395e-05,331618.3089175,3.404e-05,753191.01906383,-2.44e-06,-0.0244,3.396e-05,3.396e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:44:27 2017,3.394e-05,361033.30617193,3.4e-05,734209.05306384,-2.44e-06,-0.0244,3.396e-05,3.396e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:44:37 2017,3.391e-05,385923.36965146,3.396e-05,483863.55883613,-2.44e-06,-0.0244,3.396e-05,3.396e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:44:47 2017,3.391e-05,351979.2842441,3.404e-05,674232.15691715,-2.36e-06,-0.0236,3.404e-05,3.404e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:44:57 2017,3.395e-05,320619.93715841,3.4e-05,756427.5735681,-2.39e-06,-0.0239,3.401e-05,3.401e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:45:07 2017,3.393e-05,342345.22305681,3.403e-05,701147.67767595,-2.39e-06,-0.0239,3.401e-05,3.401e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:45:17 2017,3.393e-05,307090.28048942,3.403e-05,685154.67767595,-2.39e-06,-0.0239,3.401e-05,3.401e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:45:27 2017,3.392e-05,315300.89255032,3.4e-05,701611.94621948,-2.39e-06,-0.0239,3.401e-05,3.401e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:45:37 2017,3.389e-05,365698.81351514,3.397e-05,731911.88993524,-2.5e-06,-0.025,3.39e-05,3.39e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:45:47 2017,3.391e-05,366804.89361784,3.395e-05,707237.7284058,-2.49e-06,-0.0249,3.391e-05,3.391e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:45:57 2017,3.389e-05,455206.99496926,3.404e-05,715221.28266686,-2.47e-06,-0.0247,3.393e-05,3.393e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:46:07 2017,3.387e-05,193379.08808104,3.393e-05,689442.99752564,-2.37e-06,-0.0237,3.403e-05,3.403e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:46:18 2017,3.386e-05,217244.60819768,3.393e-05,681217.77317926,-2.37e-06,-0.0237,3.403e-05,3.403e-05,3.645e-05,3.382e-05
XRP,Thu Oct 26 17:46:28 2017,3.383e-05,213700.23917252,3.393e-05,712664.65895453,-2.47e-06,-0.0247,3.393e-05,3.393e-05,3.645e-05,3.382e-05
