XRP,Fri Oct 27 19:34:17 2017,3.467e-05,786157.31088848,3.474e-05,314762.11987897,8.1e-07,0.0081,3.468e-05,3.468e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:34:27 2017,3.467e-05,684655.3663877,3.474e-05,270834.17393563,8.1e-07,0.0081,3.468e-05,3.468e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:34:37 2017,3.468e-05,784082.66610569,3.474e-05,336082.35039116,8.1e-07,0.0081,3.468e-05,3.468e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:34:48 2017,3.467e-05,734340.73274566,3.474e-05,389460.83652369,8.1e-07,0.0081,3.468e-05,3.468e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:34:57 2017,3.467e-05,762443.71875859,3.473e-05,377075.84561906,8.1e-07,0.0081,3.468e-05,3.468e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:35:07 2017,3.469e-05,510421.1145672,3.473e-05,405126.07535568,8.1e-07,0.0081,3.468e-05,3.468e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:35:18 2017,3.469e-05,501456.81578319,3.473e-05,404558.15929895,8.1e-07,0.0081,3.468e-05,3.468e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:35:28 2017,3.467e-05,564307.87037796,3.473e-05,407583.9524223,7.5e-07,0.0075,3.468e-05,3.468e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:35:37 2017,3.467e-05,595282.49960825,3.473e-05,398196.71735763,7.5e-07,0.0075,3.468e-05,3.468e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:35:47 2017,3.467e-05,748819.02840294,3.473e-05,407422.59898486,7.5e-07,0.0075,3.468e-05,3.468e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:35:57 2017,3.468e-05,675497.91474749,3.473e-05,388256.33198089,7.5e-07,0.0075,3.468e-05,3.468e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:36:07 2017,3.468e-05,662644.43423431,3.473e-05,374759.65711897,7.5e-07,0.0075,3.468e-05,3.468e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:36:17 2017,3.468e-05,656349.1562629,3.473e-05,387101.8141819,7.5e-07,0.0075,3.468e-05,3.468e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:36:27 2017,3.468e-05,651027.76357182,3.473e-05,383602.85812723,7.5e-07,0.0075,3.468e-05,3.468e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:36:37 2017,3.468e-05,692325.50945924,3.473e-05,387898.17351378,7.5e-07,0.0075,3.468e-05,3.468e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:36:47 2017,3.468e-05,666112.31457182,3.473e-05,386436.01614597,7.5e-07,0.0075,3.468e-05,3.468e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:36:57 2017,3.468e-05,695393.41015868,3.473e-05,350878.22223917,7.5e-07,0.0075,3.468e-05,3.468e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:37:07 2017,3.468e-05,722398.36814601,3.473e-05,361470.16029605,7.5e-07,0.0075,3.468e-05,3.468e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:37:17 2017,3.468e-05,482701.38144797,3.473e-05,312284.74339925,7.5e-07,0.0075,3.468e-05,3.468e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:37:27 2017,3.469e-05,530738.08227569,3.473e-05,284235.46801912,7.5e-07,0.0075,3.468e-05,3.468e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:37:38 2017,3.468e-05,717218.00159172,3.473e-05,331291.08274837,7.5e-07,0.0075,3.468e-05,3.468e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:37:47 2017,3.471e-05,692812.0347208,3.473e-05,332282.53524941,7.5e-07,0.0075,3.468e-05,3.468e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:37:57 2017,3.469e-05,528760.18140008,3.473e-05,304211.57281108,7.5e-07,0.0075,3.468e-05,3.468e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:38:07 2017,3.468e-05,556285.81737134,3.473e-05,526634.55943473,7.5e-07,0.0075,3.468e-05,3.468e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:38:17 2017,3.468e-05,751101.79125306,3.473e-05,335180.0083661,7.5e-07,0.0075,3.468e-05,3.468e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:38:27 2017,3.469e-05,538290.2942323,3.473e-05,335178.77516977,7.5e-07,0.0075,3.468e-05,3.468e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:38:37 2017,3.47e-05,543944.71799803,3.473e-05,332117.59599603,7.7e-07,0.0077,3.47e-05,3.47e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:38:47 2017,3.47e-05,543795.73209352,3.473e-05,332244.84880997,7.7e-07,0.0077,3.47e-05,3.47e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:38:57 2017,3.471e-05,499186.0476961,3.478e-05,610027.69820171,8.2e-07,0.0082,3.475e-05,3.475e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:39:08 2017,3.471e-05,535997.06551069,3.478e-05,626207.47029989,8.2e-07,0.0082,3.475e-05,3.475e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:39:17 2017,3.474e-05,518843.09954247,3.478e-05,513691.27481453,8.2e-07,0.0082,3.475e-05,3.475e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:39:28 2017,3.475e-05,509235.95697647,3.478e-05,597315.36120171,8.2e-07,0.0082,3.475e-05,3.475e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:39:37 2017,3.475e-05,709232.1557449,3.478e-05,605199.00676022,8.2e-07,0.0082,3.475e-05,3.475e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:39:47 2017,3.475e-05,701309.88241033,3.478e-05,599893.92837071,8.2e-07,0.0082,3.475e-05,3.475e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:39:57 2017,3.476e-05,502236.7888759,3.478e-05,568907.46531365,8.2e-07,0.0082,3.475e-05,3.475e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:40:07 2017,3.476e-05,692236.87568365,3.478e-05,568907.46531365,8.2e-07,0.0082,3.475e-05,3.475e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:40:17 2017,3.476e-05,525703.64933922,3.478e-05,596956.10120171,8.2e-07,0.0082,3.475e-05,3.475e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:40:27 2017,3.476e-05,524967.82408872,3.478e-05,401385.92894198,8.2e-07,0.0082,3.475e-05,3.475e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:40:37 2017,3.476e-05,525703.69756876,3.478e-05,403188.27760189,8.2e-07,0.0082,3.475e-05,3.475e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:40:47 2017,3.476e-05,766971.41148559,3.478e-05,399975.40190998,8.2e-07,0.0082,3.475e-05,3.475e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:40:57 2017,3.476e-05,498101.8659828,3.478e-05,397955.92131776,8.2e-07,0.0082,3.475e-05,3.475e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:41:08 2017,3.476e-05,686696.23330955,3.478e-05,397955.92131776,8.2e-07,0.0082,3.475e-05,3.475e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:41:17 2017,3.476e-05,496658.97822652,3.478e-05,569880.84480306,8.2e-07,0.0082,3.475e-05,3.475e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:41:27 2017,3.477e-05,525587.40554266,3.478e-05,375001.27152093,8.2e-07,0.0082,3.475e-05,3.475e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:41:37 2017,3.477e-05,506904.12564266,3.478e-05,395362.77870298,8.2e-07,0.0082,3.475e-05,3.475e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:41:47 2017,3.477e-05,507223.63846546,3.478e-05,394131.83787109,8.2e-07,0.0082,3.475e-05,3.475e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:41:57 2017,3.477e-05,520122.7940936,3.478e-05,398190.66091185,8.2e-07,0.0082,3.475e-05,3.475e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:42:07 2017,3.477e-05,324386.31263257,3.478e-05,366043.88148593,8.2e-07,0.0082,3.475e-05,3.475e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:42:18 2017,3.477e-05,347572.2587676,3.478e-05,389117.51737399,8.2e-07,0.0082,3.475e-05,3.475e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:42:27 2017,3.477e-05,358347.78551756,3.478e-05,382190.37409161,8.2e-07,0.0082,3.475e-05,3.475e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:42:38 2017,3.477e-05,353684.12393705,3.478e-05,393979.79843392,8.2e-07,0.0082,3.475e-05,3.475e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:42:47 2017,3.477e-05,347052.99054917,3.478e-05,369333.11101775,8.2e-07,0.0082,3.475e-05,3.475e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:42:57 2017,3.477e-05,354821.79464917,3.478e-05,397381.74690581,8.2e-07,0.0082,3.475e-05,3.475e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:43:08 2017,3.477e-05,515364.34147897,3.478e-05,400644.39597256,8.2e-07,0.0082,3.475e-05,3.475e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:43:17 2017,3.477e-05,301169.34718528,3.478e-05,439492.87891841,8.2e-07,0.0082,3.475e-05,3.475e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:43:27 2017,3.477e-05,301169.29020249,3.478e-05,434367.90150373,8.2e-07,0.0082,3.475e-05,3.475e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:43:37 2017,3.477e-05,308669.29020249,3.478e-05,437105.9098768,8.2e-07,0.0082,3.475e-05,3.475e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:43:47 2017,3.477e-05,360408.36047235,3.478e-05,437040.10771191,8.2e-07,0.0082,3.475e-05,3.475e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:43:58 2017,3.477e-05,367527.16457235,3.478e-05,587705.99471865,8.2e-07,0.0082,3.475e-05,3.475e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:44:07 2017,3.478e-05,361649.12053875,3.482e-05,579825.37412425,8.5e-07,0.0085,3.478e-05,3.478e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:44:18 2017,3.478e-05,507533.44312403,3.482e-05,607824.01001231,8.9e-07,0.0089,3.482e-05,3.482e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:44:28 2017,3.478e-05,506031.36553875,3.482e-05,619490.1022885,8.9e-07,0.0089,3.482e-05,3.482e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:44:37 2017,3.478e-05,473595.27297107,3.482e-05,402997.55260393,8.9e-07,0.0089,3.482e-05,3.482e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:44:47 2017,3.478e-05,496093.10939567,3.482e-05,618563.46144004,8.9e-07,0.0089,3.482e-05,3.482e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:44:57 2017,3.48e-05,452156.33256287,3.482e-05,606848.59133183,8.9e-07,0.0089,3.482e-05,3.482e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:45:17 2017,3.48e-05,334097.32781576,3.481e-05,401768.43245202,8.9e-07,0.0089,3.482e-05,3.482e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:45:27 2017,3.48e-05,300718.93783418,3.481e-05,562987.2337973,8.9e-07,0.0089,3.482e-05,3.482e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:45:39 2017,3.48e-05,299346.850274,3.481e-05,413154.64097413,1e-06,0.01,3.482e-05,3.482e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:45:47 2017,3.478e-05,490432.79538805,3.48e-05,415650.50956245,1e-06,0.01,3.482e-05,3.482e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:45:57 2017,3.478e-05,559046.70169779,3.479e-05,406985.06866812,1e-06,0.01,3.482e-05,3.482e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:46:08 2017,3.478e-05,368305.54909444,3.479e-05,610460.32551401,9.7e-07,0.0097,3.479e-05,3.479e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:46:17 2017,3.478e-05,528723.45785699,3.479e-05,610460.32551401,9.7e-07,0.0097,3.479e-05,3.479e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:46:27 2017,3.478e-05,552514.18754486,3.479e-05,610797.06866811,9.7e-07,0.0097,3.479e-05,3.479e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:46:38 2017,3.478e-05,758923.96191473,3.48e-05,577759.1888561,9.7e-07,0.0097,3.479e-05,3.479e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:46:47 2017,3.478e-05,560051.90516901,3.48e-05,593502.90365968,9.7e-07,0.0097,3.479e-05,3.479e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:46:57 2017,3.478e-05,560051.90516901,3.48e-05,593742.00529992,9.7e-07,0.0097,3.479e-05,3.479e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:47:08 2017,3.478e-05,563549.8545638,3.48e-05,399367.36247791,9.7e-07,0.0097,3.479e-05,3.479e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:47:17 2017,3.478e-05,547666.2545638,3.48e-05,592947.44017972,9.7e-07,0.0097,3.479e-05,3.479e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:47:27 2017,3.478e-05,545166.26490784,3.481e-05,568482.20676204,9.8e-07,0.0098,3.48e-05,3.48e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:47:37 2017,3.478e-05,545082.79419022,3.48e-05,393545.77275909,9.8e-07,0.0098,3.48e-05,3.48e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:47:47 2017,3.478e-05,545166.26490784,3.481e-05,597546.54233014,9.8e-07,0.0098,3.48e-05,3.48e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:47:57 2017,3.478e-05,545166.3967052,3.48e-05,405748.8635788,9.8e-07,0.0098,3.48e-05,3.48e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:48:07 2017,3.478e-05,548311.76028856,3.48e-05,399147.30708734,9.8e-07,0.0098,3.48e-05,3.48e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:48:17 2017,3.478e-05,547666.17633079,3.48e-05,375150.11139003,9.8e-07,0.0098,3.48e-05,3.48e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:48:28 2017,3.478e-05,563963.76028856,3.48e-05,581956.89747766,9.8e-07,0.0098,3.48e-05,3.48e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:48:37 2017,3.478e-05,571063.76028856,3.48e-05,582751.46259786,9.8e-07,0.0098,3.48e-05,3.48e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:48:47 2017,3.478e-05,567455.76028856,3.48e-05,569510.80559786,9.8e-07,0.0098,3.48e-05,3.48e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:48:57 2017,3.478e-05,562791.04387365,3.48e-05,342632.07370342,9.8e-07,0.0098,3.48e-05,3.48e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:49:08 2017,3.478e-05,563956.06307286,3.48e-05,561623.13423251,9.8e-07,0.0098,3.48e-05,3.48e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:49:17 2017,3.478e-05,564810.13899208,3.479e-05,363837.43334377,9.8e-07,0.0098,3.48e-05,3.48e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:49:27 2017,3.478e-05,543957.60968297,3.481e-05,559903.49895388,9.8e-07,0.0098,3.48e-05,3.48e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:49:37 2017,3.478e-05,562447.27266377,3.479e-05,542207.07673352,9.8e-07,0.0098,3.48e-05,3.48e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:49:47 2017,3.478e-05,368671.92866439,3.479e-05,538001.64185372,9.8e-07,0.0098,3.48e-05,3.48e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:49:57 2017,3.478e-05,348115.40421761,3.482e-05,524185.38303336,9.8e-07,0.0098,3.48e-05,3.48e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:50:07 2017,3.478e-05,425374.48071912,3.481e-05,553088.82399605,9.8e-07,0.0098,3.48e-05,3.48e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:50:17 2017,3.48e-05,421057.84337661,3.481e-05,556031.81137471,9.9e-07,0.0099,3.481e-05,3.481e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:50:28 2017,3.48e-05,418272.34072435,3.482e-05,427975.5978001,9.9e-07,0.0099,3.481e-05,3.481e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:50:37 2017,3.48e-05,389439.25656109,3.481e-05,421542.02219601,1e-06,0.01,3.482e-05,3.482e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:50:47 2017,3.48e-05,580624.18609628,3.482e-05,426089.45665836,1e-06,0.01,3.482e-05,3.482e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:50:57 2017,3.48e-05,543479.11487008,3.482e-05,423064.42541041,1e-06,0.01,3.482e-05,3.482e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:51:07 2017,3.48e-05,598889.47076159,3.482e-05,557447.02284379,1e-06,0.01,3.482e-05,3.482e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:51:17 2017,3.48e-05,593382.10284519,3.481e-05,358726.74121384,1e-06,0.01,3.482e-05,3.482e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:51:27 2017,3.48e-05,420089.76547017,3.481e-05,411918.68878211,1e-06,0.01,3.482e-05,3.482e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:51:37 2017,3.48e-05,418816.6714591,3.481e-05,412062.91633745,1e-06,0.01,3.482e-05,3.482e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:51:47 2017,3.48e-05,425217.67596286,3.481e-05,391904.07893663,1e-06,0.01,3.482e-05,3.482e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:51:57 2017,3.48e-05,352158.95297202,3.481e-05,417283.01364006,1e-06,0.01,3.482e-05,3.482e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:52:08 2017,3.48e-05,417717.67596286,3.481e-05,419146.05523843,9.9e-07,0.0099,3.481e-05,3.481e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:52:17 2017,3.48e-05,417465.00152386,3.481e-05,357845.51090425,9.9e-07,0.0099,3.481e-05,3.481e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:52:28 2017,3.48e-05,417465.00152386,3.481e-05,366615.26286237,9.9e-07,0.0099,3.481e-05,3.481e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:52:38 2017,3.48e-05,410434.91149411,3.481e-05,590542.44089763,9.9e-07,0.0099,3.481e-05,3.481e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:52:48 2017,3.48e-05,374591.03566191,3.482e-05,589421.72084071,1e-06,0.01,3.482e-05,3.482e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:52:57 2017,3.48e-05,407913.28987637,3.482e-05,584290.70577091,1e-06,0.01,3.482e-05,3.482e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:53:07 2017,3.48e-05,409465.72146654,3.482e-05,324875.65303057,1e-06,0.01,3.482e-05,3.482e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:53:17 2017,3.48e-05,348304.37937279,3.482e-05,544389.7254712,1e-06,0.01,3.482e-05,3.482e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:53:27 2017,3.48e-05,414219.3993675,3.482e-05,517648.56231774,1e-06,0.01,3.482e-05,3.482e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:53:37 2017,3.48e-05,480363.41267751,3.482e-05,521341.22518462,1e-06,0.01,3.482e-05,3.482e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:53:47 2017,3.48e-05,482743.68874353,3.482e-05,546329.23269576,1e-06,0.01,3.482e-05,3.482e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:53:58 2017,3.48e-05,407250.72202098,3.481e-05,520124.89721785,1e-06,0.01,3.482e-05,3.482e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:54:08 2017,3.48e-05,383030.90556103,3.482e-05,698148.31472979,1e-06,0.01,3.482e-05,3.482e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:54:17 2017,3.48e-05,346205.66379076,3.482e-05,526314.52561785,1e-06,0.01,3.482e-05,3.482e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:54:27 2017,3.48e-05,411703.17561006,3.482e-05,721930.36880161,1e-06,0.01,3.482e-05,3.482e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:54:37 2017,3.48e-05,510221.23059933,3.482e-05,536861.29548394,1e-06,0.01,3.482e-05,3.482e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:54:48 2017,3.48e-05,581724.99526107,3.482e-05,536993.93841804,1e-06,0.01,3.482e-05,3.482e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:54:58 2017,3.48e-05,639641.89026107,3.482e-05,532024.26424474,1e-06,0.01,3.482e-05,3.482e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:55:07 2017,3.48e-05,596955.59429426,3.482e-05,515726.23497235,1e-06,0.01,3.482e-05,3.482e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:55:17 2017,3.481e-05,543111.94167144,3.482e-05,583518.97524665,1e-06,0.01,3.482e-05,3.482e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:55:27 2017,3.481e-05,365305.07892773,3.485e-05,777439.19659058,1.03e-06,0.0103,3.485e-05,3.485e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:55:38 2017,3.484e-05,561499.96458836,3.485e-05,587118.46085724,1.03e-06,0.0103,3.485e-05,3.485e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:55:48 2017,3.484e-05,535552.65455291,3.485e-05,608028.71733798,9.5e-07,0.0095,3.485e-05,3.485e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:55:58 2017,3.484e-05,603614.90069888,3.485e-05,637779.4996173,9.5e-07,0.0095,3.485e-05,3.485e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:56:09 2017,3.484e-05,617910.30069888,3.485e-05,585474.37565107,9.5e-07,0.0095,3.485e-05,3.485e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:56:17 2017,3.484e-05,415081.41091915,3.485e-05,581429.45440343,9.5e-07,0.0095,3.485e-05,3.485e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:56:28 2017,3.484e-05,429634.42730209,3.485e-05,588310.87733798,9.5e-07,0.0095,3.485e-05,3.485e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:56:38 2017,3.484e-05,363293.38286221,3.485e-05,417414.26516113,9.5e-07,0.0095,3.485e-05,3.485e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:56:47 2017,3.484e-05,621026.05172065,3.485e-05,417413.82486455,9.5e-07,0.0095,3.485e-05,3.485e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:56:58 2017,3.484e-05,425260.60849134,3.485e-05,431495.4783408,9.5e-07,0.0095,3.485e-05,3.485e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:57:08 2017,3.484e-05,427220.39128555,3.485e-05,416627.61122717,9.5e-07,0.0095,3.485e-05,3.485e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:57:17 2017,3.486e-05,418935.42265131,3.49e-05,767823.97609912,1.1e-06,0.011,3.5e-05,3.5e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:57:27 2017,3.491e-05,362866.02453622,3.5e-05,551666.81017273,1.1e-06,0.011,3.5e-05,3.5e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:57:37 2017,3.488e-05,461883.14443571,3.5e-05,589536.90174548,1.1e-06,0.011,3.5e-05,3.5e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:57:48 2017,3.49e-05,560566.32920133,3.499e-05,582712.30657223,1.1e-06,0.011,3.5e-05,3.5e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:57:57 2017,3.49e-05,559392.14806422,3.5e-05,546265.04127325,1.1e-06,0.011,3.5e-05,3.5e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:58:08 2017,3.491e-05,515658.71030931,3.5e-05,571700.75254352,1.1e-06,0.011,3.5e-05,3.5e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:58:17 2017,3.493e-05,582717.91374086,3.5e-05,556835.77017955,1.1e-06,0.011,3.5e-05,3.5e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:58:28 2017,3.489e-05,598160.29957098,3.499e-05,395595.98647859,1.1e-06,0.011,3.5e-05,3.5e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:58:38 2017,3.49e-05,601591.61975204,3.5e-05,543652.11665546,1.1e-06,0.011,3.5e-05,3.5e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:58:47 2017,3.493e-05,598476.16548079,3.5e-05,588440.84545526,1.1e-06,0.011,3.5e-05,3.5e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:58:57 2017,3.493e-05,604737.80148079,3.5e-05,733042.67909832,1.1e-06,0.011,3.5e-05,3.5e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:59:09 2017,3.49e-05,595272.73305015,3.5e-05,732480.08067812,1.09e-06,0.0109,3.499e-05,3.499e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:59:18 2017,3.49e-05,562797.54371973,3.5e-05,794739.16318397,1.09e-06,0.0109,3.499e-05,3.499e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:59:28 2017,3.49e-05,565741.23800027,3.5e-05,594077.56125382,1.09e-06,0.0109,3.499e-05,3.499e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:59:37 2017,3.489e-05,508158.0646831,3.499e-05,594083.12312684,1.09e-06,0.0109,3.499e-05,3.499e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:59:47 2017,3.49e-05,581557.86710431,3.499e-05,781427.09898638,1.09e-06,0.0109,3.499e-05,3.499e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 19:59:58 2017,3.491e-05,515352.95607148,3.499e-05,592113.01089369,1.09e-06,0.0109,3.499e-05,3.499e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 20:00:07 2017,3.487e-05,518576.79995217,3.499e-05,586918.25619342,9.5e-07,0.0095,3.485e-05,3.485e-05,3.51e-05,3.366e-05
XRP,Fri Oct 27 20:00:18 2017,3.487e-05,491440.16417805,3.499e-05,582918.74669152,9.5e-07,0.0095,3.485e-05,3.485e-05,3.51e-05,3.366e-05
